Game,Date,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50
24031,20240321,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24032,20240324,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
24033,20240326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24034,20240328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24035,20240331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24036,20240402,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24037,20240404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24038,20240407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24039,20240409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24040,20240411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24041,20240414,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24042,20240416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24043,20240418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24044,20240421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24045,20240423,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24046,20240425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24047,20240428,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24048,20240430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24049,20240502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24050,20240505,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
24051,20240507,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
24052,20240509,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24053,20240512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24054,20240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24055,20240516,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24056,20240519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24057,20240521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24058,20240523,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1
24059,20240526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24060,20240528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24061,20240530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24062,20240602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24063,20240604,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24064,20240606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24065,20240609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
24066,20240611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24067,20240613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24068,20240616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24069,20240618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24070,20240620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24071,20240623,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24072,20240625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24073,20240627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24074,20240630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24075,20240702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
24076,20240704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24077,20240707,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24078,20240709,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
24079,20240711,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
24080,20240714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24081,20240716,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24082,20240718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24083,20240721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24084,20240723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
24085,20240725,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24086,20240728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24087,20240730,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24088,20240801,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24089,20240804,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24090,20240806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24091,20240808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24092,20240811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24093,20240813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24094,20240815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24095,20240818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24096,20240820,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
24097,20240822,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
24098,20240825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
24099,20240827,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24100,20240829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24101,20240901,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24102,20240903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24103,20240905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24104,20240908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
24105,20240910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24106,20240912,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24107,20240915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24108,20240917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24109,20240919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24110,20240922,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
24111,20240924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24112,20240926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24113,20240929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24114,20241006,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
24115,20241008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24116,20241010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24117,20241013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24118,20241015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24119,20241017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24120,20241020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24121,20241022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24122,20241024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24123,20241027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
